date,jobcountry,indeed_job_postings_index,variable,display_name
2021-09-17,US,157.69,new postings,Customer Service
2021-09-17,US,139.06,total postings,Customer Service
2021-09-18,US,160.51,new postings,Customer Service
2021-09-18,US,139.09,total postings,Customer Service
2021-09-19,US,163.02,new postings,Customer Service
2021-09-19,US,139.15,total postings,Customer Service
2021-09-20,US,166.2,new postings,Customer Service
2021-09-20,US,139.31,total postings,Customer Service
2021-09-21,US,166.4,new postings,Customer Service
2021-09-21,US,139.37,total postings,Customer Service
2021-09-22,US,168.4,new postings,Customer Service
2021-09-22,US,139.56,total postings,Customer Service
2021-09-23,US,171.2,new postings,Customer Service
2021-09-23,US,139.5,total postings,Customer Service
2021-09-24,US,169.45,new postings,Customer Service
2021-09-24,US,139.36,total postings,Customer Service
2021-09-25,US,167.99,new postings,Customer Service
2021-09-25,US,138.2,total postings,Customer Service
2021-09-26,US,167.06,new postings,Customer Service
2021-09-26,US,137.82,total postings,Customer Service
2021-09-27,US,166.12,new postings,Customer Service
2021-09-27,US,136.83,total postings,Customer Service
2021-09-28,US,165.07,new postings,Customer Service
2021-09-28,US,136.46,total postings,Customer Service
2021-09-29,US,162.95,new postings,Customer Service
2021-09-29,US,135.27,total postings,Customer Service
2021-09-30,US,159.64,new postings,Customer Service
2021-09-30,US,135.13,total postings,Customer Service
2021-10-01,US,159.88,new postings,Customer Service
2021-10-01,US,135.1,total postings,Customer Service
2021-10-02,US,164.63,new postings,Customer Service
2021-10-02,US,136.05,total postings,Customer Service
2021-10-03,US,168.71,new postings,Customer Service
2021-10-03,US,136.24,total postings,Customer Service
2021-10-04,US,171.93,new postings,Customer Service
2021-10-04,US,137.03,total postings,Customer Service
2021-10-05,US,176.52,new postings,Customer Service
2021-10-05,US,137.17,total postings,Customer Service
2021-10-06,US,181.1,new postings,Customer Service
2021-10-06,US,138.21,total postings,Customer Service
2021-10-07,US,185.3,new postings,Customer Service
2021-10-07,US,138.59,total postings,Customer Service
2021-10-08,US,189.48,new postings,Customer Service
2021-10-08,US,138.96,total postings,Customer Service
2021-10-09,US,184.81,new postings,Customer Service
2021-10-09,US,139.26,total postings,Customer Service
2021-10-10,US,180.43,new postings,Customer Service
2021-10-10,US,138.93,total postings,Customer Service
2021-10-11,US,177.15,new postings,Customer Service
2021-10-11,US,138.68,total postings,Customer Service
2021-10-12,US,172.16,new postings,Customer Service
2021-10-12,US,137.83,total postings,Customer Service
2021-10-13,US,166.3,new postings,Customer Service
2021-10-13,US,136.76,total postings,Customer Service
2021-10-14,US,161.68,new postings,Customer Service
2021-10-14,US,135.69,total postings,Customer Service
2021-10-15,US,156.73,new postings,Customer Service
2021-10-15,US,135.02,total postings,Customer Service
2021-10-16,US,155.95,new postings,Customer Service
2021-10-16,US,133.88,total postings,Customer Service
2021-10-17,US,157.85,new postings,Customer Service
2021-10-17,US,133.79,total postings,Customer Service
2021-10-18,US,159.46,new postings,Customer Service
2021-10-18,US,133.68,total postings,Customer Service
2021-10-19,US,162.12,new postings,Customer Service
2021-10-19,US,134.28,total postings,Customer Service
2021-10-20,US,165.2,new postings,Customer Service
2021-10-20,US,134.03,total postings,Customer Service
2021-10-21,US,168.57,new postings,Customer Service
2021-10-21,US,134.98,total postings,Customer Service
2021-10-22,US,173.36,new postings,Customer Service
2021-10-22,US,135.44,total postings,Customer Service
2021-10-23,US,178.91,new postings,Customer Service
2021-10-23,US,136.44,total postings,Customer Service
2021-10-24,US,177.37,new postings,Customer Service
2021-10-24,US,136.92,total postings,Customer Service
2021-10-25,US,176.11,new postings,Customer Service
2021-10-25,US,137.38,total postings,Customer Service
2021-10-26,US,174.67,new postings,Customer Service
2021-10-26,US,137.8,total postings,Customer Service
2021-10-27,US,173.53,new postings,Customer Service
2021-10-27,US,139.09,total postings,Customer Service
2021-10-28,US,171.76,new postings,Customer Service
2021-10-28,US,139.19,total postings,Customer Service
2021-10-29,US,168.44,new postings,Customer Service
2021-10-29,US,139.28,total postings,Customer Service
2021-10-30,US,164.59,new postings,Customer Service
2021-10-30,US,139.47,total postings,Customer Service
2021-10-31,US,170.64,new postings,Customer Service
2021-10-31,US,139.57,total postings,Customer Service
2021-11-01,US,178.42,new postings,Customer Service
2021-11-01,US,139.72,total postings,Customer Service
2021-11-02,US,188.06,new postings,Customer Service
2021-11-02,US,139.82,total postings,Customer Service
2021-11-03,US,197.32,new postings,Customer Service
2021-11-03,US,139.93,total postings,Customer Service
2021-11-04,US,205.91,new postings,Customer Service
2021-11-04,US,139.94,total postings,Customer Service
2021-11-05,US,209.93,new postings,Customer Service
2021-11-05,US,140.03,total postings,Customer Service
2021-11-06,US,213.77,new postings,Customer Service
2021-11-06,US,139.78,total postings,Customer Service
2021-11-07,US,212.34,new postings,Customer Service
2021-11-07,US,139.85,total postings,Customer Service
2021-11-08,US,208.97,new postings,Customer Service
2021-11-08,US,139.93,total postings,Customer Service
2021-11-09,US,199.53,new postings,Customer Service
2021-11-09,US,139.92,total postings,Customer Service
2021-11-10,US,190.04,new postings,Customer Service
2021-11-10,US,140.02,total postings,Customer Service
2021-11-11,US,181.9,new postings,Customer Service
2021-11-11,US,140.32,total postings,Customer Service
2021-11-12,US,177.98,new postings,Customer Service
2021-11-12,US,140.43,total postings,Customer Service
2021-11-13,US,173.49,new postings,Customer Service
2021-11-13,US,140.05,total postings,Customer Service
2021-11-14,US,168.84,new postings,Customer Service
2021-11-14,US,139.47,total postings,Customer Service
2021-11-15,US,164.48,new postings,Customer Service
2021-11-15,US,139.56,total postings,Customer Service
2021-11-16,US,164.21,new postings,Customer Service
2021-11-16,US,139.8,total postings,Customer Service
2021-11-17,US,162.46,new postings,Customer Service
2021-11-17,US,139.98,total postings,Customer Service
2021-11-18,US,159.87,new postings,Customer Service
2021-11-18,US,139.99,total postings,Customer Service
2021-11-19,US,158.35,new postings,Customer Service
2021-11-19,US,139.89,total postings,Customer Service
2021-11-20,US,157.67,new postings,Customer Service
2021-11-20,US,140.64,total postings,Customer Service
2021-11-21,US,157.2,new postings,Customer Service
2021-11-21,US,141.7,total postings,Customer Service
2021-11-22,US,157.49,new postings,Customer Service
2021-11-22,US,142.05,total postings,Customer Service
2021-11-23,US,157.61,new postings,Customer Service
2021-11-23,US,141.55,total postings,Customer Service
2021-11-24,US,159.73,new postings,Customer Service
2021-11-24,US,141,total postings,Customer Service
2021-11-25,US,161.1,new postings,Customer Service
2021-11-25,US,140.47,total postings,Customer Service
2021-11-26,US,159.63,new postings,Customer Service
2021-11-26,US,140.09,total postings,Customer Service
2021-11-27,US,156.15,new postings,Customer Service
2021-11-27,US,139.7,total postings,Customer Service
2021-11-28,US,152.27,new postings,Customer Service
2021-11-28,US,139.03,total postings,Customer Service
2021-11-29,US,154.67,new postings,Customer Service
2021-11-29,US,138.34,total postings,Customer Service
2021-11-30,US,158.62,new postings,Customer Service
2021-11-30,US,138.45,total postings,Customer Service
2021-12-01,US,167.43,new postings,Customer Service
2021-12-01,US,139.11,total postings,Customer Service
2021-12-02,US,177.63,new postings,Customer Service
2021-12-02,US,139.92,total postings,Customer Service
2021-12-03,US,192.74,new postings,Customer Service
2021-12-03,US,140.63,total postings,Customer Service
2021-12-04,US,204.61,new postings,Customer Service
2021-12-04,US,141.53,total postings,Customer Service
2021-12-05,US,216.21,new postings,Customer Service
2021-12-05,US,142.38,total postings,Customer Service
2021-12-06,US,219.61,new postings,Customer Service
2021-12-06,US,143.23,total postings,Customer Service
2021-12-07,US,220.28,new postings,Customer Service
2021-12-07,US,143.68,total postings,Customer Service
2021-12-08,US,215.72,new postings,Customer Service
2021-12-08,US,143.81,total postings,Customer Service
2021-12-09,US,206.52,new postings,Customer Service
2021-12-09,US,143.91,total postings,Customer Service
2021-12-10,US,194.08,new postings,Customer Service
2021-12-10,US,144.16,total postings,Customer Service
2021-12-11,US,186.73,new postings,Customer Service
2021-12-11,US,143.89,total postings,Customer Service
2021-12-12,US,182.54,new postings,Customer Service
2021-12-12,US,143.57,total postings,Customer Service
2021-12-13,US,180.37,new postings,Customer Service
2021-12-13,US,143.45,total postings,Customer Service
2021-12-14,US,180.09,new postings,Customer Service
2021-12-14,US,143.84,total postings,Customer Service
2021-12-15,US,177.31,new postings,Customer Service
2021-12-15,US,143.27,total postings,Customer Service
2021-12-16,US,177.34,new postings,Customer Service
2021-12-16,US,142.52,total postings,Customer Service
2021-12-17,US,183.09,new postings,Customer Service
2021-12-17,US,142.26,total postings,Customer Service
2021-12-18,US,189.32,new postings,Customer Service
2021-12-18,US,141.87,total postings,Customer Service
2021-12-19,US,188.55,new postings,Customer Service
2021-12-19,US,141.55,total postings,Customer Service
2021-12-20,US,187.01,new postings,Customer Service
2021-12-20,US,141.17,total postings,Customer Service
2021-12-21,US,185.2,new postings,Customer Service
2021-12-21,US,140.76,total postings,Customer Service
2021-12-22,US,186.12,new postings,Customer Service
2021-12-22,US,140.81,total postings,Customer Service
2021-12-23,US,187.7,new postings,Customer Service
2021-12-23,US,140.82,total postings,Customer Service
2021-12-24,US,180.63,new postings,Customer Service
2021-12-24,US,140.37,total postings,Customer Service
2021-12-25,US,172.11,new postings,Customer Service
2021-12-25,US,140.04,total postings,Customer Service
2021-12-26,US,168.54,new postings,Customer Service
2021-12-26,US,139.71,total postings,Customer Service
2021-12-27,US,165.35,new postings,Customer Service
2021-12-27,US,139.7,total postings,Customer Service
2021-12-28,US,161.9,new postings,Customer Service
2021-12-28,US,139.78,total postings,Customer Service
2021-12-29,US,157.92,new postings,Customer Service
2021-12-29,US,139.88,total postings,Customer Service
2021-12-30,US,154.43,new postings,Customer Service
2021-12-30,US,140.07,total postings,Customer Service
2021-12-31,US,154.44,new postings,Customer Service
2021-12-31,US,140.21,total postings,Customer Service
2022-01-01,US,157.02,new postings,Customer Service
2022-01-01,US,140.52,total postings,Customer Service
2022-01-02,US,160.44,new postings,Customer Service
2022-01-02,US,140.72,total postings,Customer Service
2022-01-03,US,161.57,new postings,Customer Service
2022-01-03,US,140.44,total postings,Customer Service
2022-01-04,US,162.88,new postings,Customer Service
2022-01-04,US,140.09,total postings,Customer Service
2022-01-05,US,165.13,new postings,Customer Service
2022-01-05,US,139.48,total postings,Customer Service
2022-01-06,US,167.32,new postings,Customer Service
2022-01-06,US,139.09,total postings,Customer Service
2022-01-07,US,170.32,new postings,Customer Service
2022-01-07,US,138.97,total postings,Customer Service
2022-01-08,US,173.87,new postings,Customer Service
2022-01-08,US,138.72,total postings,Customer Service
2022-01-09,US,170.68,new postings,Customer Service
2022-01-09,US,138.33,total postings,Customer Service
2022-01-10,US,168.86,new postings,Customer Service
2022-01-10,US,138.19,total postings,Customer Service
2022-01-11,US,166.9,new postings,Customer Service
2022-01-11,US,138.05,total postings,Customer Service
2022-01-12,US,164.45,new postings,Customer Service
2022-01-12,US,138.22,total postings,Customer Service
2022-01-13,US,162.34,new postings,Customer Service
2022-01-13,US,138.26,total postings,Customer Service
2022-01-14,US,159.57,new postings,Customer Service
2022-01-14,US,137.96,total postings,Customer Service
2022-01-15,US,154.25,new postings,Customer Service
2022-01-15,US,137.88,total postings,Customer Service
2022-01-16,US,154.77,new postings,Customer Service
2022-01-16,US,138.05,total postings,Customer Service
2022-01-17,US,157.57,new postings,Customer Service
2022-01-17,US,137.83,total postings,Customer Service
2022-01-18,US,159.86,new postings,Customer Service
2022-01-18,US,137.68,total postings,Customer Service
2022-01-19,US,162.5,new postings,Customer Service
2022-01-19,US,137.68,total postings,Customer Service
2022-01-20,US,165.07,new postings,Customer Service
2022-01-20,US,137.44,total postings,Customer Service
2022-01-21,US,167.94,new postings,Customer Service
2022-01-21,US,137.36,total postings,Customer Service
2022-01-22,US,173.78,new postings,Customer Service
2022-01-22,US,137.23,total postings,Customer Service
2022-01-23,US,179.48,new postings,Customer Service
2022-01-23,US,137.19,total postings,Customer Service
2022-01-24,US,178.34,new postings,Customer Service
2022-01-24,US,137.29,total postings,Customer Service
2022-01-25,US,178.54,new postings,Customer Service
2022-01-25,US,137.36,total postings,Customer Service
2022-01-26,US,177.41,new postings,Customer Service
2022-01-26,US,137.53,total postings,Customer Service
2022-01-27,US,176.12,new postings,Customer Service
2022-01-27,US,137.9,total postings,Customer Service
2022-01-28,US,174.05,new postings,Customer Service
2022-01-28,US,138.22,total postings,Customer Service
2022-01-29,US,169.29,new postings,Customer Service
2022-01-29,US,138.57,total postings,Customer Service
2022-01-30,US,164.22,new postings,Customer Service
2022-01-30,US,138.87,total postings,Customer Service
2022-01-31,US,164.15,new postings,Customer Service
2022-01-31,US,139.2,total postings,Customer Service
2022-02-01,US,163.28,new postings,Customer Service
2022-02-01,US,139.36,total postings,Customer Service
2022-02-02,US,168.63,new postings,Customer Service
2022-02-02,US,139.45,total postings,Customer Service
2022-02-03,US,172.78,new postings,Customer Service
2022-02-03,US,139.5,total postings,Customer Service
2022-02-04,US,176.81,new postings,Customer Service
2022-02-04,US,139.57,total postings,Customer Service
2022-02-05,US,181.44,new postings,Customer Service
2022-02-05,US,139.58,total postings,Customer Service
2022-02-06,US,185.78,new postings,Customer Service
2022-02-06,US,139.55,total postings,Customer Service
2022-02-07,US,189.94,new postings,Customer Service
2022-02-07,US,139.51,total postings,Customer Service
2022-02-08,US,194.02,new postings,Customer Service
2022-02-08,US,139.53,total postings,Customer Service
2022-02-09,US,188.41,new postings,Customer Service
2022-02-09,US,139.61,total postings,Customer Service
2022-02-10,US,184.33,new postings,Customer Service
2022-02-10,US,139.76,total postings,Customer Service
2022-02-11,US,180.76,new postings,Customer Service
2022-02-11,US,139.81,total postings,Customer Service
2022-02-12,US,176.88,new postings,Customer Service
2022-02-12,US,139.93,total postings,Customer Service
2022-02-13,US,173.21,new postings,Customer Service
2022-02-13,US,139.95,total postings,Customer Service
2022-02-14,US,169.15,new postings,Customer Service
2022-02-14,US,139.91,total postings,Customer Service
2022-02-15,US,165.28,new postings,Customer Service
2022-02-15,US,140.66,total postings,Customer Service
2022-02-16,US,166.86,new postings,Customer Service
2022-02-16,US,141.44,total postings,Customer Service
2022-02-17,US,170.76,new postings,Customer Service
2022-02-17,US,141.38,total postings,Customer Service
2022-02-18,US,174.91,new postings,Customer Service
2022-02-18,US,141.48,total postings,Customer Service
2022-02-19,US,178.25,new postings,Customer Service
2022-02-19,US,141.28,total postings,Customer Service
2022-02-20,US,181.6,new postings,Customer Service
2022-02-20,US,141.33,total postings,Customer Service
2022-02-21,US,184.88,new postings,Customer Service
2022-02-21,US,141.4,total postings,Customer Service
2022-02-22,US,189.95,new postings,Customer Service
2022-02-22,US,140.61,total postings,Customer Service
2022-02-23,US,193,new postings,Customer Service
2022-02-23,US,139.73,total postings,Customer Service
2022-02-24,US,188.89,new postings,Customer Service
2022-02-24,US,139.73,total postings,Customer Service
2022-02-25,US,184.23,new postings,Customer Service
2022-02-25,US,139.68,total postings,Customer Service
2022-02-26,US,180.59,new postings,Customer Service
2022-02-26,US,139.94,total postings,Customer Service
2022-02-27,US,176.87,new postings,Customer Service
2022-02-27,US,139.9,total postings,Customer Service
2022-02-28,US,173.25,new postings,Customer Service
2022-02-28,US,139.89,total postings,Customer Service
2022-03-01,US,168.33,new postings,Customer Service
2022-03-01,US,139.87,total postings,Customer Service
2022-03-02,US,169.88,new postings,Customer Service
2022-03-02,US,139.88,total postings,Customer Service
2022-03-03,US,175.51,new postings,Customer Service
2022-03-03,US,139.82,total postings,Customer Service
2022-03-04,US,180.95,new postings,Customer Service
2022-03-04,US,139.74,total postings,Customer Service
2022-03-05,US,185.88,new postings,Customer Service
2022-03-05,US,139.51,total postings,Customer Service
2022-03-06,US,190.58,new postings,Customer Service
2022-03-06,US,139.53,total postings,Customer Service
2022-03-07,US,195.58,new postings,Customer Service
2022-03-07,US,139.57,total postings,Customer Service
2022-03-08,US,200.01,new postings,Customer Service
2022-03-08,US,139.72,total postings,Customer Service
2022-03-09,US,194.55,new postings,Customer Service
2022-03-09,US,139.87,total postings,Customer Service
2022-03-10,US,189.73,new postings,Customer Service
2022-03-10,US,139.92,total postings,Customer Service
2022-03-11,US,185.31,new postings,Customer Service
2022-03-11,US,139.91,total postings,Customer Service
2022-03-12,US,180.78,new postings,Customer Service
2022-03-12,US,140.07,total postings,Customer Service
2022-03-13,US,176.33,new postings,Customer Service
2022-03-13,US,140.12,total postings,Customer Service
2022-03-14,US,171.32,new postings,Customer Service
2022-03-14,US,140.03,total postings,Customer Service
2022-03-15,US,166.57,new postings,Customer Service
2022-03-15,US,139.9,total postings,Customer Service
2022-03-16,US,166.16,new postings,Customer Service
2022-03-16,US,139.93,total postings,Customer Service
2022-03-17,US,167.86,new postings,Customer Service
2022-03-17,US,140.08,total postings,Customer Service
2022-03-18,US,170.38,new postings,Customer Service
2022-03-18,US,140.3,total postings,Customer Service
2022-03-19,US,173.52,new postings,Customer Service
2022-03-19,US,140.44,total postings,Customer Service
2022-03-20,US,177.18,new postings,Customer Service
2022-03-20,US,140.44,total postings,Customer Service
2022-03-21,US,180.68,new postings,Customer Service
2022-03-21,US,140.55,total postings,Customer Service
2022-03-22,US,184.88,new postings,Customer Service
2022-03-22,US,140.87,total postings,Customer Service
2022-03-23,US,189.63,new postings,Customer Service
2022-03-23,US,140.86,total postings,Customer Service
2022-03-24,US,188.51,new postings,Customer Service
2022-03-24,US,140.96,total postings,Customer Service
2022-03-25,US,186.07,new postings,Customer Service
2022-03-25,US,140.91,total postings,Customer Service
2022-03-26,US,183.52,new postings,Customer Service
2022-03-26,US,140.76,total postings,Customer Service
2022-03-27,US,180.13,new postings,Customer Service
2022-03-27,US,140.81,total postings,Customer Service
2022-03-28,US,177.41,new postings,Customer Service
2022-03-28,US,140.8,total postings,Customer Service
2022-03-29,US,173.48,new postings,Customer Service
2022-03-29,US,140.61,total postings,Customer Service
2022-03-30,US,169.31,new postings,Customer Service
2022-03-30,US,140.69,total postings,Customer Service
2022-03-31,US,168.53,new postings,Customer Service
2022-03-31,US,140.54,total postings,Customer Service
2022-04-01,US,168.1,new postings,Customer Service
2022-04-01,US,140.45,total postings,Customer Service
2022-04-02,US,167.43,new postings,Customer Service
2022-04-02,US,140.48,total postings,Customer Service
2022-04-03,US,167.16,new postings,Customer Service
2022-04-03,US,140.38,total postings,Customer Service
2022-04-04,US,166.85,new postings,Customer Service
2022-04-04,US,140.33,total postings,Customer Service
2022-04-05,US,166.65,new postings,Customer Service
2022-04-05,US,140.2,total postings,Customer Service
2022-04-06,US,166.08,new postings,Customer Service
2022-04-06,US,139.9,total postings,Customer Service
2022-04-07,US,165.82,new postings,Customer Service
2022-04-07,US,139.64,total postings,Customer Service
2022-04-08,US,165.55,new postings,Customer Service
2022-04-08,US,139.38,total postings,Customer Service
2022-04-09,US,165.29,new postings,Customer Service
2022-04-09,US,139.12,total postings,Customer Service
2022-04-10,US,165.03,new postings,Customer Service
2022-04-10,US,138.87,total postings,Customer Service
2022-04-11,US,164.77,new postings,Customer Service
2022-04-11,US,138.61,total postings,Customer Service
2022-04-12,US,164.51,new postings,Customer Service
2022-04-12,US,138.35,total postings,Customer Service
2022-04-13,US,164.24,new postings,Customer Service
2022-04-13,US,138.09,total postings,Customer Service
2022-04-14,US,163.98,new postings,Customer Service
2022-04-14,US,137.83,total postings,Customer Service
2022-04-15,US,163.73,new postings,Customer Service
2022-04-15,US,137.69,total postings,Customer Service
2022-04-16,US,163.76,new postings,Customer Service
2022-04-16,US,137.6,total postings,Customer Service
2022-04-17,US,165.7,new postings,Customer Service
2022-04-17,US,137.5,total postings,Customer Service
2022-04-18,US,167.76,new postings,Customer Service
2022-04-18,US,137.43,total postings,Customer Service
2022-04-19,US,169.84,new postings,Customer Service
2022-04-19,US,137.45,total postings,Customer Service
2022-04-20,US,172.02,new postings,Customer Service
2022-04-20,US,137.42,total postings,Customer Service
2022-04-21,US,174.46,new postings,Customer Service
2022-04-21,US,137.57,total postings,Customer Service
2022-04-22,US,178.78,new postings,Customer Service
2022-04-22,US,138.09,total postings,Customer Service
2022-04-23,US,183.37,new postings,Customer Service
2022-04-23,US,138.67,total postings,Customer Service
2022-04-24,US,181.09,new postings,Customer Service
2022-04-24,US,138.68,total postings,Customer Service
2022-04-25,US,178.43,new postings,Customer Service
2022-04-25,US,138.64,total postings,Customer Service
2022-04-26,US,176.01,new postings,Customer Service
2022-04-26,US,138.63,total postings,Customer Service
2022-04-27,US,173.66,new postings,Customer Service
2022-04-27,US,138.39,total postings,Customer Service
2022-04-28,US,171.34,new postings,Customer Service
2022-04-28,US,138.31,total postings,Customer Service
2022-04-29,US,167.39,new postings,Customer Service
2022-04-29,US,137.75,total postings,Customer Service
2022-04-30,US,162.85,new postings,Customer Service
2022-04-30,US,137.03,total postings,Customer Service
2022-05-01,US,164.05,new postings,Customer Service
2022-05-01,US,137.07,total postings,Customer Service
2022-05-02,US,169.5,new postings,Customer Service
2022-05-02,US,136.95,total postings,Customer Service
2022-05-03,US,174.38,new postings,Customer Service
2022-05-03,US,136.84,total postings,Customer Service
2022-05-04,US,178.66,new postings,Customer Service
2022-05-04,US,137.11,total postings,Customer Service
2022-05-05,US,183.09,new postings,Customer Service
2022-05-05,US,136.86,total postings,Customer Service
2022-05-06,US,187.62,new postings,Customer Service
2022-05-06,US,136.74,total postings,Customer Service
2022-05-07,US,192.17,new postings,Customer Service
2022-05-07,US,136.72,total postings,Customer Service
2022-05-08,US,196.19,new postings,Customer Service
2022-05-08,US,136.53,total postings,Customer Service
2022-05-09,US,191.76,new postings,Customer Service
2022-05-09,US,136.57,total postings,Customer Service
2022-05-10,US,187.85,new postings,Customer Service
2022-05-10,US,136.52,total postings,Customer Service
2022-05-11,US,183.76,new postings,Customer Service
2022-05-11,US,136.42,total postings,Customer Service
2022-05-12,US,179.93,new postings,Customer Service
2022-05-12,US,136.69,total postings,Customer Service
2022-05-13,US,175.36,new postings,Customer Service
2022-05-13,US,136.69,total postings,Customer Service
2022-05-14,US,170.85,new postings,Customer Service
2022-05-14,US,136.62,total postings,Customer Service
2022-05-15,US,166.21,new postings,Customer Service
2022-05-15,US,136.6,total postings,Customer Service
2022-05-16,US,165.6,new postings,Customer Service
2022-05-16,US,136.55,total postings,Customer Service
2022-05-17,US,167.41,new postings,Customer Service
2022-05-17,US,136.49,total postings,Customer Service
2022-05-18,US,170.55,new postings,Customer Service
2022-05-18,US,136.61,total postings,Customer Service
2022-05-19,US,172.82,new postings,Customer Service
2022-05-19,US,136.58,total postings,Customer Service
2022-05-20,US,175.6,new postings,Customer Service
2022-05-20,US,136.71,total postings,Customer Service
2022-05-21,US,178.46,new postings,Customer Service
2022-05-21,US,136.62,total postings,Customer Service
2022-05-22,US,182.72,new postings,Customer Service
2022-05-22,US,136.71,total postings,Customer Service
2022-05-23,US,187.68,new postings,Customer Service
2022-05-23,US,136.87,total postings,Customer Service
2022-05-24,US,185.32,new postings,Customer Service
2022-05-24,US,136.97,total postings,Customer Service
2022-05-25,US,182.38,new postings,Customer Service
2022-05-25,US,136.87,total postings,Customer Service
2022-05-26,US,179.55,new postings,Customer Service
2022-05-26,US,136.63,total postings,Customer Service
2022-05-27,US,177.57,new postings,Customer Service
2022-05-27,US,136.45,total postings,Customer Service
2022-05-28,US,176.42,new postings,Customer Service
2022-05-28,US,136.57,total postings,Customer Service
2022-05-29,US,174.61,new postings,Customer Service
2022-05-29,US,136.53,total postings,Customer Service
2022-05-30,US,172.59,new postings,Customer Service
2022-05-30,US,136.41,total postings,Customer Service
2022-05-31,US,172.55,new postings,Customer Service
2022-05-31,US,136.27,total postings,Customer Service
2022-06-01,US,171.63,new postings,Customer Service
2022-06-01,US,136.12,total postings,Customer Service
2022-06-02,US,176.36,new postings,Customer Service
2022-06-02,US,136.12,total postings,Customer Service
2022-06-03,US,178.88,new postings,Customer Service
2022-06-03,US,136.12,total postings,Customer Service
2022-06-04,US,178.12,new postings,Customer Service
2022-06-04,US,136.06,total postings,Customer Service
2022-06-05,US,176.68,new postings,Customer Service
2022-06-05,US,135.94,total postings,Customer Service
2022-06-06,US,174.65,new postings,Customer Service
2022-06-06,US,135.8,total postings,Customer Service
2022-06-07,US,178.98,new postings,Customer Service
2022-06-07,US,135.78,total postings,Customer Service
2022-06-08,US,183.58,new postings,Customer Service
2022-06-08,US,135.81,total postings,Customer Service
2022-06-09,US,178,new postings,Customer Service
2022-06-09,US,135.76,total postings,Customer Service
2022-06-10,US,172.39,new postings,Customer Service
2022-06-10,US,135.57,total postings,Customer Service
2022-06-11,US,169.47,new postings,Customer Service
2022-06-11,US,135.37,total postings,Customer Service
2022-06-12,US,166.71,new postings,Customer Service
2022-06-12,US,135.14,total postings,Customer Service
2022-06-13,US,164.85,new postings,Customer Service
2022-06-13,US,134.91,total postings,Customer Service
2022-06-14,US,159.53,new postings,Customer Service
2022-06-14,US,134.84,total postings,Customer Service
2022-06-15,US,154.47,new postings,Customer Service
2022-06-15,US,134.63,total postings,Customer Service
2022-06-16,US,154.43,new postings,Customer Service
2022-06-16,US,134.41,total postings,Customer Service
2022-06-17,US,159.28,new postings,Customer Service
2022-06-17,US,134.3,total postings,Customer Service
2022-06-18,US,165.19,new postings,Customer Service
2022-06-18,US,134.24,total postings,Customer Service
2022-06-19,US,170.81,new postings,Customer Service
2022-06-19,US,134.26,total postings,Customer Service
2022-06-20,US,175.72,new postings,Customer Service
2022-06-20,US,134.24,total postings,Customer Service
2022-06-21,US,180.75,new postings,Customer Service
2022-06-21,US,134.08,total postings,Customer Service
2022-06-22,US,187.53,new postings,Customer Service
2022-06-22,US,134,total postings,Customer Service
2022-06-23,US,193.43,new postings,Customer Service
2022-06-23,US,133.94,total postings,Customer Service
2022-06-24,US,190.01,new postings,Customer Service
2022-06-24,US,133.77,total postings,Customer Service
2022-06-25,US,184.35,new postings,Customer Service
2022-06-25,US,133.44,total postings,Customer Service
2022-06-26,US,179.13,new postings,Customer Service
2022-06-26,US,133.21,total postings,Customer Service
2022-06-27,US,173.41,new postings,Customer Service
2022-06-27,US,132.97,total postings,Customer Service
2022-06-28,US,168.05,new postings,Customer Service
2022-06-28,US,132.88,total postings,Customer Service
2022-06-29,US,161.15,new postings,Customer Service
2022-06-29,US,132.86,total postings,Customer Service
2022-06-30,US,155.12,new postings,Customer Service
2022-06-30,US,132.82,total postings,Customer Service
2022-07-01,US,154.56,new postings,Customer Service
2022-07-01,US,132.72,total postings,Customer Service
2022-07-02,US,158.62,new postings,Customer Service
2022-07-02,US,132.78,total postings,Customer Service
2022-07-03,US,162.05,new postings,Customer Service
2022-07-03,US,132.66,total postings,Customer Service
2022-07-04,US,166.71,new postings,Customer Service
2022-07-04,US,132.54,total postings,Customer Service
2022-07-05,US,168.43,new postings,Customer Service
2022-07-05,US,132.21,total postings,Customer Service
2022-07-06,US,171.22,new postings,Customer Service
2022-07-06,US,131.83,total postings,Customer Service
2022-07-07,US,174.59,new postings,Customer Service
2022-07-07,US,131.5,total postings,Customer Service
2022-07-08,US,178.45,new postings,Customer Service
2022-07-08,US,131.3,total postings,Customer Service
2022-07-09,US,174.42,new postings,Customer Service
2022-07-09,US,130.96,total postings,Customer Service
2022-07-10,US,170.82,new postings,Customer Service
2022-07-10,US,130.68,total postings,Customer Service
2022-07-11,US,165.89,new postings,Customer Service
2022-07-11,US,130.46,total postings,Customer Service
2022-07-12,US,164.52,new postings,Customer Service
2022-07-12,US,130.28,total postings,Customer Service
2022-07-13,US,162.18,new postings,Customer Service
2022-07-13,US,130.1,total postings,Customer Service
2022-07-14,US,158.33,new postings,Customer Service
2022-07-14,US,129.85,total postings,Customer Service
2022-07-15,US,154.19,new postings,Customer Service
2022-07-15,US,129.63,total postings,Customer Service
2022-07-16,US,154.42,new postings,Customer Service
2022-07-16,US,129.58,total postings,Customer Service
2022-07-17,US,157.67,new postings,Customer Service
